Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/1/3 16:10,000000001157,2,EB_OS,2,East,0,0,,14113,0,0,0,0,0,0,0
2018/1/3 16:10,000000001157,3,WB_OS,1,West,0,0,,14113,0,0,0,0,0,0,0
2018/1/3 16:10,000000001157,4,WB_NS,1,West,0,0,,14113,0,0,0,0,0,0,0
2018/1/3 16:15,000000001157,1,EB_NS,2,East,35,0,,13468,114,1,30,0,3,1,0
2018/1/3 16:15,000000001157,2,EB_OS,2,East,0,0,,13468,0,0,0,0,0,0,0
2018/1/3 16:15,000000001157,3,WB_OS,1,West,0,0,,13468,0,0,0,0,0,0,0
2018/1/3 16:15,000000001157,4,WB_NS,1,West,0,0,,13468,0,0,0,0,0,0,0
2018/1/3 16:20,000000001157,1,EB_NS,2,East,32,0,,13542,62,1,29,0,1,1,0
2018/1/3 16:20,000000001157,2,EB_OS,2,East,0,0,,13542,0,0,0,0,0,0,0
2018/1/3 16:20,000000001157,3,WB_OS,1,West,0,0,,13542,0,0,0,0,0,0,0
2018/1/3 16:20,000000001157,4,WB_NS,1,West,0,0,,13542,0,0,0,0,0,0,0
2018/1/3 16:25,000000001157,1,EB_NS,2,East,35,0,,13841,114,0,31,0,4,0,0
2018/1/3 16:25,000000001157,2,EB_OS,2,East,0,0,,13841,0,0,0,0,0,0,0
2018/1/3 16:25,000000001157,3,WB_OS,1,West,0,0,,13841,0,0,0,0,0,0,0
2018/1/3 16:25,000000001157,4,WB_NS,1,West,0,0,,13841,0,0,0,0,0,0,0
2018/1/3 16:30,000000001157,1,EB_NS,2,East,35,0,,15294,29,0,34,0,1,0,0
2018/1/3 16:30,000000001157,2,EB_OS,2,East,0,0,,15294,0,0,0,0,0,0,0
2018/1/3 16:30,000000001157,3,WB_OS,1,West,0,0,,15294,0,0,0,0,0,0,0
2018/1/3 16:30,000000001157,4,WB_NS,1,West,0,0,,15294,0,0,0,0,0,0,0
2018/1/3 16:35,000000001157,1,EB_NS,2,East,45,0,,13185,22,1,43,0,1,0,0
2018/1/3 16:35,000000001157,2,EB_OS,2,East,0,0,,13185,0,0,0,0,0,0,0
2018/1/3 16:35,000000001157,3,WB_OS,1,West,0,0,,13185,0,0,0,0,0,0,0
2018/1/3 16:35,000000001157,4,WB_NS,1,West,0,0,,13185,0,0,0,0,0,0,0
2018/1/3 16:40,000000001157,1,EB_NS,2,East,38,0,,12756,26,0,37,0,1,0,0
2018/1/3 16:40,000000001157,2,EB_OS,2,East,0,0,,12756,0,0,0,0,0,0,0
2018/1/3 16:40,000000001157,3,WB_OS,1,West,0,0,,12756,0,0,0,0,0,0,0
2018/1/3 16:40,000000001157,4,WB_NS,1,West,0,0,,12756,0,0,0,0,0,0,0
2018/1/3 16:45,000000001157,1,EB_NS,2,East,34,0,,14837,0,0,34,0,0,0,0
2018/1/3 16:45,000000001157,2,EB_OS,2,East,0,0,,14837,0,0,0,0,0,0,0
2018/1/3 16:45,000000001157,3,WB_OS,1,West,0,0,,14837,0,0,0,0,0,0,0
2018/1/3 16:45,000000001157,4,WB_NS,1,West,0,0,,14837,0,0,0,0,0,0,0
2018/1/3 16:50,000000001157,1,EB_NS,2,East,32,0,,15113,156,0,27,0,5,0,0
2018/1/3 16:50,000000001157,2,EB_OS,2,East,0,0,,15113,0,0,0,0,0,0,0
2018/1/3 16:50,000000001157,3,WB_OS,1,West,0,0,,15113,0,0,0,0,0,0,0
2018/1/3 16:50,000000001157,4,WB_NS,1,West,0,0,,15113,0,0,0,0,0,0,0
2018/1/3 16:55,000000001157,1,EB_NS,2,East,30,0,,15093,67,0,28,0,1,1,0
2018/1/3 16:55,000000001157,2,EB_OS,2,East,0,0,,15093,0,0,0,0,0,0,0
2018/1/3 16:55,000000001157,3,WB_OS,1,West,0,0,,15093,0,0,0,0,0,0,0
2018/1/3 16:55,000000001157,4,WB_NS,1,West,0,0,,15093,0,0,0,0,0,0,0
2018/1/3 17:00,000000001157,1,EB_NS,2,East,45,0,,13951,22,0,44,0,0,1,0
2018/1/3 17:00,000000001157,2,EB_OS,2,East,0,0,,13951,0,0,0,0,0,0,0
2018/1/3 17:00,000000001157,3,WB_OS,1,West,0,0,,13951,0,0,0,0,0,0,0
2018/1/3 17:00,000000001157,4,WB_NS,1,West,0,0,,13951,0,0,0,0,0,0,0
2018/1/3 17:05,000000001157,1,EB_NS,2,East,54,0,,14084,56,0,51,0,3,0,0
2018/1/3 17:05,000000001157,2,EB_OS,2,East,0,0,,14084,0,0,0,0,0,0,0
2018/1/3 17:05,000000001157,3,WB_OS,1,West,0,0,,14084,0,0,0,0,0,0,0
2018/1/3 17:05,000000001157,4,WB_NS,1,West,0,0,,14084,0,0,0,0,0,0,0
2018/1/3 17:10,000000001157,1,EB_NS,2,East,41,0,,14112,24,0,40,0,1,0,0
2018/1/3 17:10,000000001157,2,EB_OS,2,East,0,0,,14112,0,0,0,0,0,0,0
2018/1/3 17:10,000000001157,3,WB_OS,1,West,0,0,,14112,0,0,0,0,0,0,0
2018/1/3 17:10,000000001157,4,WB_NS,1,West,0,0,,14112,0,0,0,0,0,0,0
2018/1/3 17:15,000000001157,1,EB_NS,2,East,21,0,,15344,0,0,21,0,0,0,0
2018/1/3 17:15,000000001157,2,EB_OS,2,East,0,0,,15344,0,0,0,0,0,0,0
2018/1/3 17:15,000000001157,3,WB_OS,1,West,0,0,,15344,0,0,0,0,0,0,0
2018/1/3 17:15,000000001157,4,WB_NS,1,West,0,0,,15344,0,0,0,0,0,0,0
2018/1/3 17:20,000000001157,1,EB_NS,2,East,30,0,,15324,100,0,27,0,0,3,0
2018/1/3 17:20,000000001157,2,EB_OS,2,East,0,0,,15324,0,0,0,0,0,0,0
2018/1/3 17:20,000000001157,3,WB_OS,1,West,0,0,,15324,0,0,0,0,0,0,0
2018/1/3 17:20,000000001157,4,WB_NS,1,West,0,0,,15324,0,0,0,0,0,0,0
2018/1/3 17:25,000000001157,1,EB_NS,2,East,22,0,,14861,45,0,21,0,0,1,0
2018/1/3 17:25,000000001157,2,EB_OS,2,East,0,0,,14861,0,0,0,0,0,0,0
2018/1/3 17:25,000000001157,3,WB_OS,1,West,0,0,,14861,0,0,0,0,0,0,0
2018/1/3 17:25,000000001157,4,WB_NS,1,West,0,0,,14861,0,0,0,0,0,0,0
2018/1/3 17:30,000000001157,1,EB_NS,2,East,32,0,,13854,94,0,29,0,1,2,0
2018/1/3 17:30,000000001157,2,EB_OS,2,East,0,0,,13854,0,0,0,0,0,0,0
2018/1/3 17:30,000000001157,3,WB_OS,1,West,0,0,,13854,0,0,0,0,0,0,0
2018/1/3 17:30,000000001157,4,WB_NS,1,West,0,0,,13854,0,0,0,0,0,0,0
2018/1/3 17:35,000000001157,1,EB_NS,2,East,31,0,,14328,32,0,30,0,1,0,0
2018/1/3 17:35,000000001157,2,EB_OS,2,East,0,0,,14328,0,0,0,0,0,0,0
2018/1/3 17:35,000000001157,3,WB_OS,1,West,0,0,,14328,0,0,0,0,0,0,0
2018/1/3 17:35,000000001157,4,WB_NS,1,West,0,0,,14328,0,0,0,0,0,0,0
2018/1/3 17:40,000000001157,1,EB_NS,2,East,40,0,,12451,50,0,38,0,2,0,0
2018/1/3 17:40,000000001157,2,EB_OS,2,East,0,0,,12451,0,0,0,0,0,0,0
2018/1/3 17:40,000000001157,3,WB_OS,1,West,0,0,,12451,0,0,0,0,0,0,0
2018/1/3 17:40,000000001157,4,WB_NS,1,West,0,0,,12451,0,0,0,0,0,0,0
2018/1/3 17:45,000000001157,1,EB_NS,2,East,34,0,,13832,29,0,33,0,1,0,0
2018/1/3 17:45,000000001157,2,EB_OS,2,East,0,0,,13832,0,0,0,0,0,0,0
2018/1/3 17:45,000000001157,3,WB_OS,1,West,0,0,,13832,0,0,0,0,0,0,0
2018/1/3 17:45,000000001157,4,WB_NS,1,West,0,0,,13832,0,0,0,0,0,0,0
2018/1/3 17:50,000000001157,1,EB_NS,2,East,19,0,,15950,53,0,18,0,0,1,0
2018/1/3 17:50,000000001157,2,EB_OS,2,East,0,0,,15950,0,0,0,0,0,0,0
2018/1/3 17:50,000000001157,3,WB_OS,1,West,0,0,,15950,0,0,0,0,0,0,0
2018/1/3 17:50,000000001157,4,WB_NS,1,West,0,0,,15950,0,0,0,0,0,0,0
2018/1/3 17:55,000000001157,1,EB_NS,2,East,24,0,,14803,0,0,24,0,0,0,0
2018/1/3 17:55,000000001157,2,EB_OS,2,East,0,0,,14803,0,0,0,0,0,0,0
2018/1/3 17:55,000000001157,3,WB_OS,1,West,0,0,,14803,0,0,0,0,0,0,0
2018/1/3 17:55,000000001157,4,WB_NS,1,West,0,0,,14803,0,0,0,0,0,0,0
2018/1/3 18:00,000000001157,1,EB_NS,2,East,30,0,,15194,33,0,29,0,1,0,0
2018/1/3 18:00,000000001157,2,EB_OS,2,East,0,0,,15194,0,0,0,0,0,0,0
2018/1/3 18:00,000000001157,3,WB_OS,1,West,0,0,,15194,0,0,0,0,0,0,0
2018/1/3 18:00,000000001157,4,WB_NS,1,West,0,0,,15194,0,0,0,0,0,0,0
2018/1/3 18:05,000000001157,1,EB_NS,2,East,34,0,,14730,59,0,32,0,1,1,0
2018/1/3 18:05,000000001157,2,EB_OS,2,East,0,0,,14730,0,0,0,0,0,0,0
2018/1/3 18:05,000000001157,3,WB_OS,1,West,0,0,,14730,0,0,0,0,0,0,0
2018/1/3 18:05,000000001157,4,WB_NS,1,West,0,0,,14730,0,0,0,0,0,0,0
2018/1/3 18:10,000000001157,1,EB_NS,2,East,31,0,,16174,32,1,29,0,0,1,0
2018/1/3 18:10,000000001157,2,EB_OS,2,East,0,0,,16174,0,0,0,0,0,0,0
2018/1/3 18:10,000000001157,3,WB_OS,1,West,0,0,,16174,0,0,0,0,0,0,0
2018/1/3 18:10,000000001157,4,WB_NS,1,West,0,0,,16174,0,0,0,0,0,0,0
2018/1/3 18:15,000000001157,1,EB_NS,2,East,26,0,,15726,38,2,23,0,1,0,0
2018/1/3 18:15,000000001157,2,EB_OS,2,East,0,0,,15726,0,0,0,0,0,0,0
2018/1/3 18:15,000000001157,3,WB_OS,1,West,0,0,,15726,0,0,0,0,0,0,0
2018/1/3 18:15,000000001157,4,WB_NS,1,West,0,0,,15726,0,0,0,0,0,0,0
2018/1/3 18:20,000000001157,1,EB_NS,2,East,19,0,,14518,53,0,18,0,0,1,0
2018/1/3 18:20,000000001157,2,EB_OS,2,East,0,0,,14518,0,0,0,0,0,0,0
2018/1/3 18:20,000000001157,3,WB_OS,1,West,0,0,,14518,0,0,0,0,0,0,0
2018/1/3 18:20,000000001157,4,WB_NS,1,West,0,0,,14518,0,0,0,0,0,0,0
2018/1/3 18:25,000000001157,1,EB_NS,2,East,28,0,,14940,36,0,27,0,0,1,0
2018/1/3 18:25,000000001157,2,EB_OS,2,East,0,0,,14940,0,0,0,0,0,0,0
2018/1/3 18:25,000000001157,3,WB_OS,1,West,0,0,,14940,0,0,0,0,0,0,0
2018/1/3 18:25,000000001157,4,WB_NS,1,West,0,0,,14940,0,0,0,0,0,0,0
2018/1/3 18:30,000000001157,1,EB_NS,2,East,29,0,,16274,138,0,25,0,3,1,0
2018/1/3 18:30,000000001157,2,EB_OS,2,East,0,0,,16274,0,0,0,0,0,0,0
2018/1/3 18:30,000000001157,3,WB_OS,1,West,0,0,,16274,0,0,0,0,0,0,0
2018/1/3 18:30,000000001157,4,WB_NS,1,West,0,0,,16274,0,0,0,0,0,0,0
2018/1/3 18:35,000000001157,1,EB_NS,2,East,26,0,,14648,115,0,23,0,2,1,0
2018/1/3 18:35,000000001157,2,EB_OS,2,East,0,0,,14648,0,0,0,0,0,0,0
2018/1/3 18:35,000000001157,3,WB_OS,1,West,0,0,,14648,0,0,0,0,0,0,0
2018/1/3 18:35,000000001157,4,WB_NS,1,West,0,0,,14648,0,0,0,0,0,0,0
2018/1/3 18:40,000000001157,1,EB_NS,2,East,22,0,,16086,45,0,21,0,0,1,0
2018/1/3 18:40,000000001157,2,EB_OS,2,East,0,0,,16086,0,0,0,0,0,0,0
2018/1/3 18:40,000000001157,3,WB_OS,1,West,0,0,,16086,0,0,0,0,0,0,0
2018/1/3 18:40,000000001157,4,WB_NS,1,West,0,0,,16086,0,0,0,0,0,0,0
2018/1/3 18:45,000000001157,1,EB_NS,2,East,27,0,,16698,74,0,25,0,0,2,0
2018/1/3 18:45,000000001157,2,EB_OS,2,East,0,0,,16698,0,0,0,0,0,0,0
2018/1/3 18:45,000000001157,3,WB_OS,1,West,0,0,,16698,0,0,0,0,0,0,0
2018/1/3 18:45,000000001157,4,WB_NS,1,West,0,0,,16698,0,0,0,0,0,0,0
2018/1/3 18:50,000000001157,1,EB_NS,2,East,27,0,,16595,37,0,26,0,0,1,0
2018/1/3 18:50,000000001157,2,EB_OS,2,East,0,0,,16595,0,0,0,0,0,0,0
2018/1/3 18:50,000000001157,3,WB_OS,1,West,0,0,,16595,0,0,0,0,0,0,0
2018/1/3 18:50,000000001157,4,WB_NS,1,West,0,0,,16595,0,0,0,0,0,0,0
2018/1/3 18:55,000000001157,1,EB_NS,2,East,20,0,,16653,100,0,18,0,2,0,0
2018/1/3 18:55,000000001157,2,EB_OS,2,East,0,0,,16653,0,0,0,0,0,0,0
2018/1/3 18:55,000000001157,3,WB_OS,1,West,0,0,,16653,0,0,0,0,0,0,0
2018/1/3 18:55,000000001157,4,WB_NS,1,West,0,0,,16653,0,0,0,0,0,0,0
2018/1/3 19:00,000000001157,1,EB_NS,2,East,19,0,,16711,53,0,18,0,1,0,0
2018/1/3 19:00,000000001157,2,EB_OS,2,East,0,0,,16711,0,0,0,0,0,0,0
2018/1/3 19:00,000000001157,3,WB_OS,1,West,0,0,,16711,0,0,0,0,0,0,0
2018/1/3 19:00,000000001157,4,WB_NS,1,West,0,0,,16711,0,0,0,0,0,0,0
2018/1/3 19:05,000000001157,1,EB_NS,2,East,19,0,,17427,105,1,16,0,1,1,0
2018/1/3 19:05,000000001157,2,EB_OS,2,East,0,0,,17427,0,0,0,0,0,0,0
2018/1/3 19:05,000000001157,3,WB_OS,1,West,0,0,,17427,0,0,0,0,0,0,0
2018/1/3 19:05,000000001157,4,WB_NS,1,West,0,0,,17427,0,0,0,0,0,0,0
2018/1/3 19:10,000000001157,1,EB_NS,2,East,32,0,,16536,31,0,31,0,1,0,0
2018/1/3 19:10,000000001157,2,EB_OS,2,East,0,0,,16536,0,0,0,0,0,0,0
2018/1/3 19:10,000000001157,3,WB_OS,1,West,0,0,,16536,0,0,0,0,0,0,0
2018/1/3 19:10,000000001157,4,WB_NS,1,West,0,0,,16536,0,0,0,0,0,0,0
2018/1/3 19:15,000000001157,1,EB_NS,2,East,25,0,,16378,120,0,22,0,2,1,0
2018/1/3 19:15,000000001157,2,EB_OS,2,East,0,0,,16378,0,0,0,0,0,0,0
2018/1/3 19:15,000000001157,3,WB_OS,1,West,0,0,,16378,0,0,0,0,0,0,0
2018/1/3 19:15,000000001157,4,WB_NS,1,West,0,0,,16378,0,0,0,0,0,0,0
2018/1/3 19:20,000000001157,1,EB_NS,2,East,17,0,,17206,118,1,14,0,0,2,0
2018/1/3 19:20,000000001157,2,EB_OS,2,East,0,0,,17206,0,0,0,0,0,0,0
2018/1/3 19:20,000000001157,3,WB_OS,1,West,0,0,,17206,0,0,0,0,0,0,0
2018/1/3 19:20,000000001157,4,WB_NS,1,West,0,0,,17206,0,0,0,0,0,0,0
2018/1/3 19:25,000000001157,1,EB_NS,2,East,16,0,,17708,62,0,15,0,0,1,0
2018/1/3 19:25,000000001157,2,EB_OS,2,East,0,0,,17708,0,0,0,0,0,0,0
2018/1/3 19:25,000000001157,3,WB_OS,1,West,0,0,,17708,0,0,0,0,0,0,0
2018/1/3 19:25,000000001157,4,WB_NS,1,West,0,0,,17708,0,0,0,0,0,0,0
2018/1/3 19:30,000000001157,1,EB_NS,2,East,19,0,,15921,53,0,18,0,0,1,0
2018/1/3 19:30,000000001157,2,EB_OS,2,East,0,0,,15921,0,0,0,0,0,0,0
2018/1/3 19:30,000000001157,3,WB_OS,1,West,0,0,,15921,0,0,0,0,0,0,0
2018/1/3 19:30,000000001157,4,WB_NS,1,West,0,0,,15921,0,0,0,0,0,0,0
2018/1/3 19:35,000000001157,1,EB_NS,2,East,23,0,,16763,43,0,22,0,1,0,0
2018/1/3 19:35,000000001157,2,EB_OS,2,East,0,0,,16763,0,0,0,0,0,0,0
2018/1/3 19:35,000000001157,3,WB_OS,1,West,0,0,,16763,0,0,0,0,0,0,0
2018/1/3 19:35,000000001157,4,WB_NS,1,West,0,0,,16763,0,0,0,0,0,0,0
2018/1/3 19:40,000000001157,1,EB_NS,2,East,14,0,,17222,71,0,13,0,0,1,0
2018/1/3 19:40,000000001157,2,EB_OS,2,East,0,0,,17222,0,0,0,0,0,0,0
2018/1/3 19:40,000000001157,3,WB_OS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/3 19:40,000000001157,4,WB_NS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/3 19:45,000000001157,1,EB_NS,2,East,22,0,,17033,45,0,21,0,0,1,0
2018/1/3 19:45,000000001157,2,EB_OS,2,East,0,0,,17033,0,0,0,0,0,0,0
2018/1/3 19:45,000000001157,3,WB_OS,1,West,0,0,,17033,0,0,0,0,0,0,0
2018/1/3 19:45,000000001157,4,WB_NS,1,West,0,0,,17033,0,0,0,0,0,0,0
2018/1/3 19:50,000000001157,1,EB_NS,2,East,13,0,,17714,77,0,12,0,1,0,0
2018/1/3 19:50,000000001157,2,EB_OS,2,East,0,0,,17714,0,0,0,0,0,0,0
2018/1/3 19:50,000000001157,3,WB_OS,1,West,0,0,,17714,0,0,0,0,0,0,0
2018/1/3 19:50,000000001157,4,WB_NS,1,West,0,0,,17714,0,0,0,0,0,0,0
2018/1/3 19:55,000000001157,1,EB_NS,2,East,16,0,,16997,62,0,15,0,0,1,0
2018/1/3 19:55,000000001157,2,EB_OS,2,East,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 19:55,000000001157,3,WB_OS,1,West,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 19:55,000000001157,4,WB_NS,1,West,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 20:00,000000001157,1,EB_NS,2,East,16,0,,16719,62,0,15,0,0,1,0
2018/1/3 20:00,000000001157,2,EB_OS,2,East,0,0,,16719,0,0,0,0,0,0,0
2018/1/3 20:00,000000001157,3,WB_OS,1,West,0,0,,16719,0,0,0,0,0,0,0
2018/1/3 20:00,000000001157,4,WB_NS,1,West,0,0,,16719,0,0,0,0,0,0,0
2018/1/3 20:05,000000001157,1,EB_NS,2,East,21,0,,17500,48,0,20,0,0,1,0
2018/1/3 20:05,000000001157,2,EB_OS,2,East,0,0,,17500,0,0,0,0,0,0,0
2018/1/3 20:05,000000001157,3,WB_OS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/3 20:05,000000001157,4,WB_NS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/3 20:10,000000001157,1,EB_NS,2,East,21,0,,16521,48,0,20,0,1,0,0
2018/1/3 20:10,000000001157,2,EB_OS,2,East,0,0,,16521,0,0,0,0,0,0,0
2018/1/3 20:10,000000001157,3,WB_OS,1,West,0,0,,16521,0,0,0,0,0,0,0
2018/1/3 20:10,000000001157,4,WB_NS,1,West,0,0,,16521,0,0,0,0,0,0,0
2018/1/3 20:15,000000001157,1,EB_NS,2,East,15,0,,15574,133,0,13,0,1,1,0
2018/1/3 20:15,000000001157,2,EB_OS,2,East,0,0,,15574,0,0,0,0,0,0,0
2018/1/3 20:15,000000001157,3,WB_OS,1,West,0,0,,15574,0,0,0,0,0,0,0
2018/1/3 20:15,000000001157,4,WB_NS,1,West,0,0,,15574,0,0,0,0,0,0,0
2018/1/3 20:20,000000001157,1,EB_NS,2,East,15,0,,18333,67,0,14,0,1,0,0
2018/1/3 20:20,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/3 20:20,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/3 20:20,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/3 20:25,000000001157,1,EB_NS,2,East,13,0,,17692,77,0,12,0,0,1,0
2018/1/3 20:25,000000001157,2,EB_OS,2,East,0,0,,17692,0,0,0,0,0,0,0
2018/1/3 20:25,000000001157,3,WB_OS,1,West,0,0,,17692,0,0,0,0,0,0,0
2018/1/3 20:25,000000001157,4,WB_NS,1,West,0,0,,17692,0,0,0,0,0,0,0
2018/1/3 20:30,000000001157,1,EB_NS,2,East,16,0,,19132,0,0,16,0,0,0,0
2018/1/3 20:30,000000001157,2,EB_OS,2,East,0,0,,19132,0,0,0,0,0,0,0
2018/1/3 20:30,000000001157,3,WB_OS,1,West,0,0,,19132,0,0,0,0,0,0,0
2018/1/3 20:30,000000001157,4,WB_NS,1,West,0,0,,19132,0,0,0,0,0,0,0
2018/1/3 20:35,000000001157,1,EB_NS,2,East,9,0,,17809,111,0,8,0,0,1,0
2018/1/3 20:35,000000001157,2,EB_OS,2,East,0,0,,17809,0,0,0,0,0,0,0
2018/1/3 20:35,000000001157,3,WB_OS,1,West,0,0,,17809,0,0,0,0,0,0,0
2018/1/3 20:35,000000001157,4,WB_NS,1,West,0,0,,17809,0,0,0,0,0,0,0
2018/1/3 20:40,000000001157,1,EB_NS,2,East,18,0,,16528,56,0,17,0,1,0,0
2018/1/3 20:40,000000001157,2,EB_OS,2,East,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 20:40,000000001157,3,WB_OS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 20:40,000000001157,4,WB_NS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 20:45,000000001157,1,EB_NS,2,East,15,0,,17241,200,0,12,0,2,1,0
2018/1/3 20:45,000000001157,2,EB_OS,2,East,0,0,,17241,0,0,0,0,0,0,0
2018/1/3 20:45,000000001157,3,WB_OS,1,West,0,0,,17241,0,0,0,0,0,0,0
2018/1/3 20:45,000000001157,4,WB_NS,1,West,0,0,,17241,0,0,0,0,0,0,0
2018/1/3 20:50,000000001157,1,EB_NS,2,East,17,0,,17418,59,0,16,0,0,1,0
2018/1/3 20:50,000000001157,2,EB_OS,2,East,0,0,,17418,0,0,0,0,0,0,0
2018/1/3 20:50,000000001157,3,WB_OS,1,West,0,0,,17418,0,0,0,0,0,0,0
2018/1/3 20:50,000000001157,4,WB_NS,1,West,0,0,,17418,0,0,0,0,0,0,0
2018/1/3 20:55,000000001157,1,EB_NS,2,East,12,0,,19283,83,0,11,0,0,1,0
2018/1/3 20:55,000000001157,2,EB_OS,2,East,0,0,,19283,0,0,0,0,0,0,0
2018/1/3 20:55,000000001157,3,WB_OS,1,West,0,0,,19283,0,0,0,0,0,0,0
2018/1/3 20:55,000000001157,4,WB_NS,1,West,0,0,,19283,0,0,0,0,0,0,0
2018/1/3 21:00,000000001157,1,EB_NS,2,East,15,0,,18407,0,0,15,0,0,0,0
2018/1/3 21:00,000000001157,2,EB_OS,2,East,0,0,,18407,0,0,0,0,0,0,0
2018/1/3 21:00,000000001157,3,WB_OS,1,West,0,0,,18407,0,0,0,0,0,0,0
2018/1/3 21:00,000000001157,4,WB_NS,1,West,0,0,,18407,0,0,0,0,0,0,0
2018/1/3 21:05,000000001157,1,EB_NS,2,East,18,0,,18904,56,0,17,0,0,1,0
2018/1/3 21:05,000000001157,2,EB_OS,2,East,0,0,,18904,0,0,0,0,0,0,0
2018/1/3 21:05,000000001157,3,WB_OS,1,West,0,0,,18904,0,0,0,0,0,0,0
2018/1/3 21:05,000000001157,4,WB_NS,1,West,0,0,,18904,0,0,0,0,0,0,0
2018/1/3 21:10,000000001157,1,EB_NS,2,East,14,0,,16528,71,0,13,0,1,0,0
2018/1/3 21:10,000000001157,2,EB_OS,2,East,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 21:10,000000001157,3,WB_OS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 21:10,000000001157,4,WB_NS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/3 21:15,000000001157,1,EB_NS,2,East,19,0,,16491,105,0,17,0,1,1,0
2018/1/3 21:15,000000001157,2,EB_OS,2,East,0,0,,16491,0,0,0,0,0,0,0
2018/1/3 21:15,000000001157,3,WB_OS,1,West,0,0,,16491,0,0,0,0,0,0,0
2018/1/3 21:15,000000001157,4,WB_NS,1,West,0,0,,16491,0,0,0,0,0,0,0
2018/1/3 21:20,000000001157,1,EB_NS,2,East,18,0,,18441,111,0,16,0,1,1,0
2018/1/3 21:20,000000001157,2,EB_OS,2,East,0,0,,18441,0,0,0,0,0,0,0
2018/1/3 21:20,000000001157,3,WB_OS,1,West,0,0,,18441,0,0,0,0,0,0,0
2018/1/3 21:20,000000001157,4,WB_NS,1,West,0,0,,18441,0,0,0,0,0,0,0
2018/1/3 21:25,000000001157,1,EB_NS,2,East,9,0,,21019,0,0,9,0,0,0,0
2018/1/3 21:25,000000001157,2,EB_OS,2,East,0,0,,21019,0,0,0,0,0,0,0
2018/1/3 21:25,000000001157,3,WB_OS,1,West,0,0,,21019,0,0,0,0,0,0,0
2018/1/3 21:25,000000001157,4,WB_NS,1,West,0,0,,21019,0,0,0,0,0,0,0
2018/1/3 21:30,000000001157,1,EB_NS,2,East,20,0,,17250,50,0,19,0,0,1,0
2018/1/3 21:30,000000001157,2,EB_OS,2,East,0,0,,17250,0,0,0,0,0,0,0
2018/1/3 21:30,000000001157,3,WB_OS,1,West,0,0,,17250,0,0,0,0,0,0,0
2018/1/3 21:30,000000001157,4,WB_NS,1,West,0,0,,17250,0,0,0,0,0,0,0
2018/1/3 21:35,000000001157,1,EB_NS,2,East,10,0,,16445,0,0,10,0,0,0,0
2018/1/3 21:35,000000001157,2,EB_OS,2,East,0,0,,16445,0,0,0,0,0,0,0
2018/1/3 21:35,000000001157,3,WB_OS,1,West,0,0,,16445,0,0,0,0,0,0,0
2018/1/3 21:35,000000001157,4,WB_NS,1,West,0,0,,16445,0,0,0,0,0,0,0
2018/1/3 21:40,000000001157,1,EB_NS,2,East,16,0,,16997,0,0,16,0,0,0,0
2018/1/3 21:40,000000001157,2,EB_OS,2,East,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 21:40,000000001157,3,WB_OS,1,West,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 21:40,000000001157,4,WB_NS,1,West,0,0,,16997,0,0,0,0,0,0,0
2018/1/3 21:45,000000001157,1,EB_NS,2,East,6,0,,16806,167,0,5,0,0,1,0
2018/1/3 21:45,000000001157,2,EB_OS,2,East,0,0,,16806,0,0,0,0,0,0,0
2018/1/3 21:45,000000001157,3,WB_OS,1,West,0,0,,16806,0,0,0,0,0,0,0
2018/1/3 21:45,000000001157,4,WB_NS,1,West,0,0,,16806,0,0,0,0,0,0,0
2018/1/3 21:50,000000001157,1,EB_NS,2,East,14,0,,17460,0,0,14,0,0,0,0
2018/1/3 21:50,000000001157,2,EB_OS,2,East,0,0,,17460,0,0,0,0,0,0,0
2018/1/3 21:50,000000001157,3,WB_OS,1,West,0,0,,17460,0,0,0,0,0,0,0
2018/1/3 21:50,000000001157,4,WB_NS,1,West,0,0,,17460,0,0,0,0,0,0,0
2018/1/3 21:55,000000001157,1,EB_NS,2,East,12,0,,17986,0,0,12,0,0,0,0
2018/1/3 21:55,000000001157,2,EB_OS,2,East,0,0,,17986,0,0,0,0,0,0,0
